"X" "Y"
674908.3065 4614162.6445
674912.848 4614160.6805
674913.0875 4614161.2295
674918.0075 4614159.0995
674919.9475 4614154.1595
674919.6025 4614153.3755
674917.347 4614148.1995
674916.7675 4614146.8695
674913.308 4614148.3905
674909.7375 4614149.96
674909.3975 4614150.1095
674908.4875 4614150.5095
674906.6195 4614151.3245
674906.119 4614151.543
674905.8275 4614151.67
674904.7275 4614152.16
674903.9155 4614152.516
674902.2175 4614153.26
674903.3275 4614155.76
674903.4475 4614156.04
674906.698 4614163.34
674908.3065 4614162.6445
