"X" "Y"
678079.363 4612558.9385
678079.4535 4612559.7385
678083.3235 4612559.3085
678086.9035 4612558.9185
678086.813 4612558.1185
678090.093 4612557.7585
678090.1835 4612558.5585
678092.7235 4612558.2785
678092.633 4612557.4785
678093.433 4612557.3885
678093.5235 4612558.1885
678097.1735 4612557.788
678101.0435 4612557.358
678100.9535 4612556.558
678099.5825 4612544.1035
678099.543 4612544.108
678093.143 4612544.8385
678091.2825 4612545.046
678091.173 4612545.0585
678086.293 4612545.6195
678086.213 4612545.6285
678085.013 4612545.7685
678077.963 4612546.5685
678079.363 4612558.9385
