"X" "Y"
675709.737 4613686.904
675712.9875 4613699.914
675713.0155 4613700.0245
675713.8775 4613703.444
675714.1675 4613704.614
675714.193 4613704.715
675715.1475 4613708.524
675716.3275 4613708.024
675725.8775 4613705.6735
675725.4875 4613704.0735
675724.9875 4613702.0035
675724.6275 4613700.5235
675723.847 4613697.2835
675723.8375 4613697.2435
675723.127 4613694.2835
675720.627 4613683.9835
675720.297 4613682.5935
675719.917 4613681.0435
675719.2765 4613681.201
675717.6465 4613681.601
675717.107 4613681.7335
675716.847 4613680.7735
675711.417 4613682.224
675711.6675 4613683.066
675711.116 4613683.201
675709.4575 4613683.6065
675708.937 4613683.734
675709.697 4613686.744
675709.737 4613686.904
