"X" "Y"
675505.4065 4613042.217
675506.187 4613043.157
675508.577 4613046.037
675509.657 4613047.337
675511.297 4613049.307
675514.067 4613052.627
675515.727 4613054.627
675518.5175 4613057.967
675529.017 4613052.9565
675527.257 4613049.1865
675526.147 4613046.7865
675525.4165 4613045.2185
675524.437 4613043.1165
675523.5705 4613041.2675
675523.317 4613040.7265
675523.1765 4613040.4265
675522.6865 4613039.3765
675521.6365 4613037.1165
675521.1765 4613036.1465
675520.6865 4613035.0865
675520.264 4613034.18
675517.6365 4613028.5465
675510.5865 4613034.767
675512.4865 4613039.187
675510.1765 4613040.177
675508.4965 4613036.617
675504.0165 4613040.557
675504.1565 4613040.727
675505.4065 4613042.217
