"X" "Y"
676691.545 4613276.576
676691.619 4613276.7035
676694.119 4613280.7235
676694.209 4613280.8735
676696.4795 4613284.6635
676696.5325 4613284.7515
676698.3295 4613287.7435
676701.349 4613286.252
676704.0995 4613284.8935
676706.8715 4613283.527
676709.7595 4613282.103
676708.459 4613278.843
676708.439 4613278.793
676706.9645 4613275.0645
676706.869 4613274.823
676704.959 4613270.0235
676704.919 4613269.9235
676704.879 4613269.8235
676703.369 4613266.2835
676696.419 4613269.7535
676689.569 4613273.1735
676691.545 4613276.576
