"X" "Y"
678119.4795 4612768.698
678121.99 4612790.648
678122.9005 4612798.598
678123.6505 4612805.148
678127.5605 4612808.288
678151.6105 4612805.5775
678176.2505 4612802.7665
678196.091 4612800.536
678245.681 4612794.9045
678268.381 4612792.334
678283.531 4612790.6435
678292.501 4612789.643
678294.351 4612787.463
678293.6605 4612781.173
678289.5295 4612743.803
678287.029 4612720.543
678283.558 4612688.253
678280.547 4612660.143
678274.327 4612655.1435
678252.387 4612657.574
678234.547 4612659.5045
678209.637 4612662.205
678193.887 4612663.8855
678194.477 4612669.4955
678210.187 4612667.775
678211.7075 4612682.955
678254.3775 4612678.274
678253.237 4612666.114
678272.137 4612664.1335
678278.349 4612721.3835
678196.3385 4612730.556
678187.8285 4612731.506
678190.1995 4612751.756
678135.9995 4612758.0475
678135.619 4612754.4075
678134.719 4612745.7675
678118.989 4612747.598
678117.399 4612749.598
678119.4795 4612768.698
678191.4795 4612762.406
678193.56 4612780.146
678194.2805 4612786.006
678197.3705 4612785.696
678198.1105 4612791.916
678194.9705 4612792.266
678194.6505 4612789.406
678151.4105 4612794.1875
678148.0495 4612765.3975
678182.1395 4612761.4965
678182.3395 4612763.4165
678191.4795 4612762.406
678201.8395 4612758.886
678201.4595 4612754.986
678204.0895 4612754.7855
678202.259 4612738.4255
678279.269 4612729.8235
678284.9305 4612782.1435
678201.5805 4612791.526
678200.49 4612781.996
678223.8905 4612779.345
678224.6205 4612779.235
678225.7105 4612778.975
678226.7905 4612778.605
678227.73 4612778.175
678228.38 4612777.815
678229.31 4612777.195
678230.44 4612776.245
678231.27 4612775.345
678232.16 4612774.245
678232.88 4612772.815
678233.34 4612771.665
678233.64 4612770.595
678233.84 4612769.455
678233.93 4612768.435
678233.91 4612767.265
678233.87 4612766.815
678233.64 4612765.435
678233.5 4612764.905
678233.22 4612764.055
678232.86 4612763.185
678232.39 4612762.305
678231.94 4612761.585
678231.39 4612760.855
678230.6395 4612760.015
678229.8795 4612759.305
678229.2595 4612758.825
678228.3295 4612758.215
678227.4695 4612757.755
678226.6195 4612757.385
678225.8195 4612757.115
678225.0395 4612756.905
678224.0795 4612756.735
678222.9895 4612756.635
678221.9695 4612756.645
678221.1595 4612756.715
678201.8395 4612758.886
