"X" "Y"
675413.6185 4613821.994
675413.6395 4613822.0635
675414.22 4613824.0235
675414.65 4613823.933
675415.151 4613826.2125
675415.16 4613826.253
675423.61 4613831.203
675424.69 4613835.253
675427.1 4613834.523
675427.26 4613834.473
675428.34 4613834.143
675430.88 4613833.373
675429.47 4613827.483
675428.51 4613823.493
675427.2795 4613818.353
675426.5095 4613815.133
675422.2185 4613816.18
675422.0095 4613815.293
675421.4795 4613815.423
675416.9395 4613816.543
675417.1495 4613817.4225
675412.5795 4613818.5435
675413.6185 4613821.994
