"X" "Y"
677259.705 4613400.997
677259.195 4613401.827
677259.285 4613401.887
677259.445 4613401.987
677261.935 4613403.517
677265.525 4613405.727
677267.595 4613402.3465
677269.465 4613403.4865
677270.515 4613401.7665
677269.815 4613401.3365
677268.653 4613400.6195
677267.465 4613399.8865
677266.586 4613399.3445
677262.5725 4613396.87
677262.3245 4613396.717
677262.045 4613397.147
677262.0575 4613397.1535
677260.725 4613399.327
677259.995 4613398.877
677258.975 4613400.557
677259.705 4613400.997
