"X" "Y"
675490.4715 4612543.2355
675492.672 4612547.2955
675503.4115 4612540.745
675503.3915 4612540.725
675495.581 4612528.035
675490.4915 4612531.1955
675488.1415 4612532.6555
675487.4015 4612532.5055
675487.1415 4612532.3255
675485.9815 4612534.1455
675486.8215 4612534.6955
675485.1915 4612537.3155
675484.2915 4612536.8055
675482.7715 4612539.1855
675485.1915 4612540.7255
675485.7615 4612541.0855
675485.9815 4612540.7255
675486.3115 4612540.1755
675487.1615 4612540.7255
675488.9715 4612541.8855
675488.4615 4612542.8055
675490.4715 4612543.2355
