"X" "Y"
677095.0335 4615064.459
677099.2935 4615064.409
677099.3735 4615069.579
677114.0435 4615069.5585
677114.0735 4615062.1885
677112.3635 4615062.1785
677110.2835 4615062.1685
677107.7735 4615062.1585
677107.7635 4615061.5685
677105.3235 4615061.619
677105.3635 4615062.189
677103.8535 4615062.189
677101.5335 4615062.199
677099.2535 4615062.209
677099.2435 4615061.979
677099.2335 4615060.119
677099.2135 4615058.319
677099.6835 4615058.299
677099.7235 4615055.839
677099.1635 4615055.799
677099.153 4615053.889
677099.143 4615051.739
677099.113 4615047.789
677099.103 4615045.529
677099.093 4615043.579
677099.643 4615043.569
677099.623 4615041.019
677099.053 4615041.089
677099.063 4615040.689
677099.093 4615039.069
677099.1325 4615037.159
677099.1625 4615035.109
677095.7625 4615035.109
677092.0225 4615035.119
677092.043 4615040.689
677092.1335 4615064.489
677083.7135 4615064.4895
677083.7535 4615068.8795
677095.0135 4615069.199
677095.0335 4615064.459
