"X" "Y"
676518.353 4611430.1305
676522.733 4611434.5905
676529.833 4611441.7305
676530.22 4611441.3475
676530.853 4611441.9905
676533.083 4611439.79
676532.443 4611439.15
676534.6905 4611436.9275
676535.323 4611437.57
676537.473 4611435.45
676536.833 4611434.81
676538.603 4611433.06
676535.603 4611430.03
676533.663 4611428.11
676533.633 4611428.08
676532.523 4611426.92
676531.673 4611426.04
676529.9025 4611424.23
676528.6125 4611422.91
676526.452 4611420.731
676526.3725 4611420.6505
676525.4025 4611419.7605
676521.4925 4611415.8805
676519.6425 4611417.2105
676517.5325 4611419.6705
676512.9325 4611424.5905
676518.353 4611430.1305
