"X" "Y"
676769.1055 4613488.5525
676770.185 4613490.093
676770.2055 4613490.1225
676772.626 4613493.572
676768.696 4613496.2625
676772.896 4613502.2225
676773.416 4613502.9725
676775.8245 4613506.393
676776.176 4613506.892
676778.1965 4613509.762
676779.6165 4613511.762
676779.6585 4613511.8205
676780.7265 4613513.322
676781.08 4613513.8195
676781.2165 4613514.012
676783.6565 4613517.452
676784.1185 4613517.125
676786.2265 4613515.632
676786.7565 4613516.392
676790.5265 4613513.702
676789.9865 4613512.982
676791.68 4613511.787
676792.1965 4613512.5115
676795.8465 4613509.9215
676795.348 4613509.2025
676795.4065 4613509.1615
676797.545 4613507.6595
676797.9265 4613507.3915
676795.786 4613504.1915
676795.546 4613503.8415
676794.0465 4613501.631
676794.006 4613501.5715
676792.436 4613499.2415
676792.126 4613498.7715
676790.726 4613496.6915
676790.4475 4613496.2805
676789.486 4613494.862
676787.666 4613492.192
676787.416 4613492.362
676781.2155 4613483.232
676781.159 4613483.1495
676779.8355 4613481.212
676779.2055 4613480.282
676775.3155 4613482.832
676770.2455 4613485.1825
676767.4355 4613486.1725
676769.1055 4613488.5525
