"X" "Y"
676598.44 4616024.2375
676598.43 4616025.138
676599.88 4616025.1575
676599.78 4616030.9355
676607.11 4616031.0535
676612.92 4616031.1475
676614.5105 4616031.173
676621.9705 4616031.291
676623.3305 4616031.313
676629.4705 4616031.4105
676633.01 4616031.467
676634.2505 4616031.487
676639.751 4616031.5775
676645.421 4616031.6705
676653.0805 4616031.796
676653.9105 4616031.8095
676653.9405 4616030.306
676653.97 4616028.236
676654.01 4616026.166
676654.09 4616021.166
676654.11 4616019.656
676654.21 4616013.816
676649.11 4616013.726
676649.09 4616014.896
676646.63 4616014.8665
676645.43 4616014.8465
676645.18 4616014.8365
676644.93 4616014.8365
676644.68 4616014.8265
676644.43 4616014.8265
676644.38 4616014.8265
676644.18 4616014.8265
676643.93 4616014.8165
676643.68 4616014.8165
676643.43 4616014.8065
676643.18 4616014.8065
676642.93 4616014.7965
676642.08 4616014.7865
676641.89 4616014.7865
676640.63 4616014.7665
676640.44 4616014.7565
676639.59 4616014.7465
676639.34 4616014.7365
676639.09 4616014.7365
676638.84 4616014.7365
676638.59 4616014.7265
676638.34 4616014.7265
676638.14 4616014.7265
676638.09 4616014.7165
676637.84 4616014.7165
676637.59 4616014.7165
676637.34 4616014.7065
676637.09 4616014.7065
676635.89 4616014.6865
676631.6295 4616014.6165
676631.55 4616019.5265
676630.01 4616019.507
676630.03 4616018.717
676629.68 4616018.707
676627.04 4616018.667
676623.6 4616018.607
676622.27 4616018.587
676622.08 4616018.587
676621.18 4616018.577
676621.18 4616018.417
676621.19 4616018.167
676621.19 4616017.917
676621.19 4616017.667
676621.2 4616017.417
676621.2 4616017.167
676621.21 4616016.917
676621.21 4616016.667
676621.2295 4616015.687
676615.0895 4616015.587
676615.02 4616019.637
676613.38 4616019.6075
676612.29 4616019.5875
676611.29 4616019.5775
676611.04 4616019.5675
676610.79 4616019.5675
676610.54 4616019.5575
676610.29 4616019.5575
676610.04 4616019.5575
676609.94 4616019.5575
676609.79 4616019.5475
676609.54 4616019.5475
676609.29 4616019.5375
676609.04 4616019.5375
676608.79 4616019.5375
676607.94 4616019.5175
676607.75 4616019.5175
676607.3 4616019.5075
676605.8 4616019.4875
676606.0195 4616006.3975
676606.0595 4616003.7175
676606.109 4616001.1175
676611.6095 4616001.2075
676611.869 4615985.017
676611.8785 4615984.4625
676606.3775 4615984.376
676604.7275 4615984.3495
676593.8785 4615984.1775
676593.8685 4615984.7175
676593.8285 4615987.1775
676593.789 4615989.5775
676593.7195 4615993.788
676593.6725 4615996.628
676593.604 4616000.7985
676593.5645 4616003.198
676593.5155 4616006.198
676593.4705 4616008.928
676593.3275 4616017.608
676593.295 4616019.588
676593.22 4616024.158
676598.44 4616024.2375
