"X" "Y"
677002.8545 4612720.689
677002.9435 4612720.722
677006.3135 4612722.002
677009.484 4612723.212
677011.7035 4612718.382
677011.763 4612718.252
677012.839 4612715.8995
677013.5635 4612716.2315
677014.1635 4612714.9215
677013.4315 4612714.6105
677014.6835 4612711.8915
677015.6635 4612709.7815
677013.6635 4612708.5115
677013.155 4612708.1895
677007.785 4612704.789
677004.963 4612703.002
677004.853 4612703.232
677003.323 4612706.422
677002.641 4612707.851
677001.7235 4612709.772
677001.6325 4612709.9615
677006.5135 4612713.042
677005.6235 4612714.912
677000.403 4612712.5215
676997.7835 4612717.992
676997.4435 4612718.682
677002.8545 4612720.689
