"X" "Y"
677520.4275 4612756.936
677519.897 4612757.5365
677523.577 4612760.8365
677524.116 4612760.2375
677525.737 4612761.686
677528.598 4612758.327
677531.767 4612754.606
677533.5665 4612752.496
677535.814 4612749.874
677535.8465 4612749.836
677539.092 4612746.052
677541.8165 4612742.8755
677540.115 4612741.437
677540.6365 4612740.8255
677536.8665 4612737.636
677536.349 4612738.253
677535.7965 4612737.786
677529.8565 4612744.616
677529.756 4612744.7355
677529.3165 4612745.256
677527.5565 4612747.336
677525.8565 4612749.296
677525.68 4612749.499
677522.4365 4612753.2265
677522.2365 4612753.4565
677519.747 4612756.3265
677520.4275 4612756.936
