"X" "Y"
674203.198 4613607.9585
674203.8885 4613614.0385
674204.0985 4613615.8885
674204.2885 4613617.5385
674204.5685 4613620.0385
674205.1185 4613624.8885
674208.9085 4613624.4185
674219.9885 4613623.038
674225.2985 4613622.3875
674232.8885 4613621.4475
674238.3985 4613620.7775
674243.8485 4613620.127
674251.2885 4613619.237
674255.6185 4613618.707
674260.7685 4613618.0765
674269.1185 4613612.9465
674267.4985 4613602.5065
674265.238 4613587.8765
674265.178 4613587.4565
674260.418 4613587.8965
674261.368 4613593.0765
674257.808 4613593.5065
674202.338 4613600.3085
674203.198 4613607.9585
