"X" "Y"
676199.366 4613253.718
676201.926 4613252.238
676204.456 4613256.5475
676201.6965 4613258.168
676206.0165 4613265.6375
676208.8265 4613264.0075
676215.307 4613275.0675
676209.117 4613278.6975
676202.8165 4613266.408
676202.2265 4613266.808
676192.47735 4613272.44915
676192.93655 4613273.09165
676194.94865 4613276.9344
676195.4187 4613277.93975
676195.52715 4613278.17175
676196.9453 4613281.2049
676202.61265 4613277.4858
676202.7559 4613277.7493
676202.839 4613277.9021
676204.06165 4613280.15075
676205.06385 4613279.6058
676206.40985 4613278.8739
676206.6561 4613278.74
676207.23435 4613279.8
676210.099 4613285.051
676210.26945 4613285.3851
676210.87015 4613285.0121
676210.997 4613285.1975
676237.8965 4613268.437
676246.4565 4613263.0465
676261.9765 4613253.326
676258.706 4613248.196
676220.267 4613271.9975
676219.0065 4613269.8075
676224.6365 4613266.537
676201.1255 4613226.5875
676198.4755 4613228.138
676197.8355 4613227.238
676199.4955 4613226.1375
676218.175 4613213.817
676223.255 4613210.467
676221.655 4613207.957
676218.6945 4613203.267
676184.145 4613225.368
676185.9155 4613227.918
676190.535 4613224.858
676191.045 4613225.548
676192.8955 4613228.108
676189.0855 4613230.328
676195.916 4613241.978
676194.5955 4613242.818
676182.246 4613250.6985
676182.416 4613251.4985
676179.986 4613252.0785
676176.336 4613252.9385
676177.802 4613258.965
676182.766 4613257.7885
676182.706 4613257.5485
676183.876 4613257.1985
676185.286 4613256.5485
676186.316 4613255.898
676187.626 4613254.768
676188.356 4613255.728
676189.586 4613255.118
676191.496 4613258.268
676199.366 4613253.718
