"X" "Y"
673938.6065 4613086.573
673941.9615 4613085.084
673948.697 4613082.0835
673948.7415 4613082.0635
673951.9315 4613080.6435
673948.551 4613072.9935
673946.471 4613068.3335
673946.181 4613067.6735
673945.361 4613065.8435
673941.9505 4613058.054
673938.777 4613059.486
673938.6705 4613059.534
673934.6005 4613061.374
673933.5805 4613061.834
673930.2705 4613063.334
673928.7175 4613064.036
673925.5485 4613065.469
673935.4305 4613087.9915
673937.2015 4613087.204
673938.3115 4613086.704
673938.6065 4613086.573
