"X" "Y"
676245.8835 4614844.283
676246.9935 4614845.393
676246.7935 4614845.613
676253.324 4614847.193
676253.574 4614846.163
676258.554 4614847.373
676259.044 4614847.493
676259.274 4614848.223
676260.704 4614852.893
676259.564 4614853.243
676261.934 4614860.983
676263.094 4614860.633
676272.724 4614857.7725
676274.014 4614857.3725
676270.914 4614847.3925
676269.614 4614847.7925
676268.564 4614844.4325
676271.0535 4614841.7725
676272.174 4614842.8225
676279.4335 4614835.022
676278.5335 4614834.182
676278.316 4614833.979
676271.1535 4614827.2925
676270.993 4614827.143
676270.067 4614826.279
676263.8735 4614832.9125
676264.8035 4614833.7825
676261.3435 4614837.4925
676257.9635 4614836.673
676258.2835 4614835.323
676248.134 4614832.883
676247.844 4614834.233
676247.8335 4614834.283
676247.0435 4614837.943
676246.2435 4614841.663
676246.0235 4614842.543
676245.673 4614844.0735
676245.7135 4614844.113
676245.8835 4614844.283
