"X" "Y"
675714.1395 4615786.2555
675719.3335 4615786.34
675737.8945 4615786.6415
675743.338 4615786.7295
675744.8995 4615786.755
675747.978 4615786.805
675748.4535 4615757.787
675743.615 4615757.7075
675738.3895 4615757.6215
675727.456 4615757.442
675719.778 4615757.316
675714.4915 4615757.2295
675710.4585 4615757.163
675710.382 4615763.9435
675710.2155 4615778.6885
675710.1305 4615786.1905
675714.1395 4615786.2555
675721.149 4615769.8025
675724.149 4615769.8425
675724.169 4615768.6525
675734.559 4615768.8225
675734.539 4615770.0225
675737.539 4615770.072
675737.469 4615774.3725
675734.469 4615774.3225
675734.449 4615775.5225
675730.7465 4615775.4585
675724.059 4615775.3425
675724.079 4615774.1425
675721.079 4615774.1025
675721.149 4615769.8025
