"X" "Y"
676834.132 4610575.6255
676834.6785 4610575.377
676832.828 4610571.437
676832.2825 4610571.693
676831.908 4610570.897
676831.3465 4610569.704
676831.888 4610569.447
676830.278 4610566.017
676829.732 4610566.275
676828.6595 4610563.9965
676828.448 4610563.547
676821.148 4610566.9375
676820.258 4610567.3575
676819.677 4610567.5845
676819.208 4610567.7675
676818.638 4610567.9875
676817.4195 4610568.6
676824.278 4610583.186
676826.4285 4610582.197
676835.3085 4610578.127
676835.0915 4610577.6655
676834.132 4610575.6255
