"X" "Y"
676299.189 4613665.4665
676305.019 4613673.3965
676306.579 4613672.4765
676310.539 4613670.1465
676311.779 4613669.2565
676313.559 4613667.9565
676315.729 4613666.386
676316.619 4613665.736
676314.999 4613663.666
676315.739 4613663.076
676313.829 4613660.616
676313.129 4613661.1665
676312.319 4613661.8065
676311.089 4613662.6065
676310.089 4613663.2565
676309.129 4613663.8865
676307.099 4613665.2065
676306.349 4613664.0865
676304.7885 4613661.7765
676303.7385 4613660.2265
676304.1185 4613659.9765
676302.7185 4613658.2565
676297.0485 4613662.5465
676299.189 4613665.4665
