"X" "Y"
676528.574 4612877.2175
676535.877 4612894.5265
676535.91 4612894.605
676535.957 4612894.7165
676536.387 4612895.7365
676536.947 4612896.8865
676546.587 4612892.8065
676546.0875 4612891.637
676546.657 4612891.396
676546.167 4612890.2465
676538.8175 4612872.876
676536.716 4612873.7665
676535.684 4612871.3325
676535.556 4612871.3865
676528.476 4612874.3865
676527.596 4612874.7665
676527.5465 4612874.7875
676528.4765 4612876.9865
676528.574 4612877.2175
676535.5965 4612881.1465
676537.6565 4612885.9965
676537.0665 4612886.2465
676535.0065 4612881.3965
676535.5965 4612881.1465
