"X" "Y"
676390.7 4613362.903
676391.4705 4613364.2225
676391.5705 4613364.1625
676395.42 4613361.6325
676397.1605 4613364.6425
676398.1005 4613366.2525
676398.6905 4613367.2225
676399.6505 4613368.8225
676399.8105 4613369.0825
676398.5705 4613370.0825
676401.1405 4613374.0525
676402.4105 4613376.0125
676403.7505 4613378.0925
676409.9805 4613374.7025
676420.6505 4613368.882
676406.93 4613346.412
676403.22 4613348.6825
676402.78 4613348.9525
676399.89 4613350.7225
676397.59 4613352.1325
676391.93 4613355.6025
676391.57 4613355.8225
676390.92 4613356.2225
676387.91 4613358.063
676390.7 4613362.903
