"X" "Y"
675587.234 4610606.1035
675586.414 4610606.6335
675589.7245 4610611.7035
675590.543 4610611.1745
675591.7235 4610612.984
675591.9645 4610613.3535
675598.4145 4610612.1435
675598.484 4610612.1305
675601.7945 4610611.5135
675601.234 4610608.1435
675601.044 4610606.9935
675599.864 4610599.7035
675599.4435 4610599.782
675596.7635 4610600.281
675596.564 4610599.1735
675590.564 4610600.2835
675590.765 4610601.398
675588.1445 4610601.886
675586.654 4610602.1635
675585.864 4610604.0035
675586.0775 4610604.331
675587.234 4610606.1035
