"X" "Y"
675877.1365 4615354.4805
675877.137 4615354.4565
675877.227 4615347.9265
675877.2275 4615347.8805
675877.307 4615342.646
675877.3665 4615338.756
675877.3675 4615338.679
675876.7685 4615338.669
675876.7855 4615337.47
675866.5965 4615337.3115
675866.5775 4615338.5125
675864.5585 4615338.4805
675864.5775 4615337.2805
675857.9785 4615337.178
675857.9595 4615338.379
675857.3565 4615338.287
675857.287 4615343.017
675857.21 4615347.568
675857.207 4615347.737
675857.107 4615353.877
675857.1025 4615354.168
675857.067 4615356.547
675856.9575 4615363.367
675877.0075 4615363.6765
675877.1365 4615354.4805
