"X" "Y"
676727.9365 4610531.57
676729.4265 4610531.34
676729.9765 4610531.25
676731.0265 4610531.0895
676731.7665 4610530.9695
676731.9365 4610532.0695
676735.2865 4610531.5395
676739.1165 4610530.9395
676740.1865 4610532.9695
676741.1865 4610534.8695
676752.6965 4610528.839
676756.6965 4610526.749
676761.7365 4610524.109
676768.8165 4610520.3985
676768.9665 4610520.3185
676774.2665 4610517.5485
676777.2565 4610515.9785
676781.466 4610513.778
676783.676 4610512.618
676779.096 4610503.888
676748.5165 4610519.889
676739.9265 4610524.3895
676739.8165 4610524.1695
676738.0965 4610524.4395
676737.436 4610520.1995
676734.796 4610520.6095
676731.836 4610521.0795
676726.306 4610521.95
676723.346 4610522.41
676719.6445 4610522.9905
676720.5765 4610526.37
676721.3965 4610529.36
676722.1765 4610532.21
676722.2465 4610532.46
676726.3165 4610531.82
676727.9365 4610531.57
