"X" "Y"
675249.0495 4613650.339
675250.8645 4613656.5475
675251.534 4613658.8375
675251.7275 4613659.5065
675253.114 4613659.0975
675253.944 4613661.9175
675252.5435 4613662.3275
675254.398 4613668.7365
675255.8245 4613668.3275
675256.6145 4613671.029
675264.803 4613669.42
675263.6245 4613665.367
675266.5445 4613664.517
675267.805 4613668.8305
675274.3445 4613667.5455
675275.5045 4613667.3175
675274.2545 4613663.0265
675272.404 4613656.6665
675270.674 4613650.6965
675269.104 4613645.287
675268.042 4613641.64
675267.6435 4613641.727
675267.2435 4613641.817
675266.874 4613641.8985
675264.3035 4613642.467
675262.0135 4613642.967
675263.164 4613646.887
675261.674 4613647.317
675258.614 4613648.207
675257.403 4613643.9745
675255.3435 4613644.427
675253.8735 4613644.747
675249.2135 4613645.7685
675247.8035 4613646.0775
675249.0495 4613650.339
