"X" "Y"
676337.821 4613401.4145
676339.081 4613403.6845
676337.8195 4613404.3655
676338.4515 4613405.5345
676338.9415 4613406.4445
676339.672 4613407.794
676340.9715 4613410.1945
676341.6115 4613411.3845
676341.9815 4613412.0645
676342.3815 4613411.8645
676342.5915 4613412.2245
676346.8515 4613409.864
676349.1015 4613408.624
676359.0815 4613403.104
676358.281 4613401.694
676355.531 4613396.794
676355.0485 4613395.405
676354.631 4613394.204
676357.431 4613392.834
676354.901 4613388.244
676359.391 4613385.824
676356.3405 4613381.624
676355.3605 4613382.244
676353.2395 4613383.592
676353.0005 4613383.744
676349.813 4613385.7675
676349.4405 4613386.004
676339.733 4613392.178
676339.251 4613392.4845
676339.881 4613393.6645
676335.1225 4613396.5375
676334.9495 4613396.642
676337.111 4613401.7945
676337.821 4613401.4145
