"X" "Y"
676819.6165 4611857.314
676820.8605 4611859.6785
676822.5595 4611862.908
676823.2575 4611864.234
676823.6575 4611864.994
676823.962 4611865.567
676824.1575 4611865.934
676826.228 4611869.844
676828.2875 4611873.734
676846.6775 4611865.053
676844.6415 4611861.151
676843.687 4611859.3235
676842.617 4611857.2835
676842.3975 4611856.8635
676841.817 4611855.7535
676841.0065 4611854.2035
676838.737 4611849.8635
676838.357 4611849.1235
676838.082 4611848.5965
676837.7115 4611847.8865
676834.977 4611849.1735
676831.997 4611850.5835
676825.027 4611853.874
676822.047 4611855.284
676819.244 4611856.6055
676819.6165 4611857.314
