"X" "Y"
676348.283 4612421.839
676347.652 4612422.73
676351.252 4612425.37
676351.8835 4612424.468
676353.641 4612425.7515
676354.1095 4612426.0935
676353.482 4612426.99
676355.062 4612428.15
676357.492 4612429.9195
676358.113 4612429.018
676358.772 4612429.4995
676362.382 4612428.8095
676363.402 4612429.3895
676365.502 4612426.0595
676364.4675 4612425.463
676366.0735 4612422.9005
676366.162 4612422.7595
676366.74 4612421.838
676367.772 4612422.4295
676369.832 4612419.1395
676368.802 4612418.5495
676370.7575 4612415.4265
676371.792 4612416.0195
676373.1415 4612413.859
676372.1085 4612413.2675
676372.1515 4612413.199
676373.9955 4612410.2615
676374.5115 4612409.439
676371.1225 4612407.2875
676371.0615 4612407.2495
676358.741 4612399.4295
676356.3015 4612403.3295
676348.8815 4612413.49
676346.7115 4612416.46
676346.682 4612416.5005
676344.702 4612419.22
676345.4125 4612419.7395
676348.202 4612421.78
676348.283 4612421.839
