"X" "Y"
676029.906 4615977.098
676029.8065 4615982.3745
676031.5365 4615982.3945
676031.4365 4615987.7345
676033.2165 4615987.7645
676033.1365 4615991.9545
676031.1865 4615991.9245
676031.0765 4615997.0345
676029.5265 4615997.0145
676029.407 4616002.3345
676065.697 4616002.8935
676065.817 4615997.5735
676064.187 4615997.5535
676064.2965 4615992.4335
676062.4465 4615992.4035
676062.5365 4615988.2035
676064.2665 4615988.2235
676064.3865 4615982.8635
676066.0365 4615982.8835
676066.1465 4615977.7035
676029.906 4615977.098
676043.6765 4615992.114
676043.7665 4615987.914
676043.8065 4615986.164
676045.9765 4615986.204
676046.0165 4615984.334
676050.0665 4615984.404
676050.0265 4615986.274
676051.9165 4615986.304
676051.8765 4615988.044
676051.7865 4615992.244
676051.7465 4615993.934
676049.8865 4615993.904
676049.857 4615995.714
676045.587 4615995.644
676045.6265 4615993.834
676043.6365 4615993.804
676043.6765 4615992.114
