"X" "Y"
675634.951 4612045.1395
675634.9575 4612045.169
675635.7275 4612048.589
675635.8575 4612049.159
675639.9275 4612051.969
675640.4675 4612051.879
675643.8175 4612051.342
675643.9875 4612052.409
675652.2075 4612051.1185
675652.0375 4612050.0185
675655.038 4612049.541
675655.6175 4612049.4485
675655.0975 4612045.3785
675655.0675 4612045.1685
675654.2875 4612040.7185
675654.263 4612040.559
675654.2275 4612040.3285
675653.507 4612036.2685
675653.337 4612035.3185
675652.487 4612030.7585
675651.727 4612026.6385
675649.477 4612027.1985
675645.377 4612028.2285
675641.277 4612029.259
675640.677 4612029.409
675640.5655 4612029.445
675640.367 4612029.509
675636.227 4612030.799
675631.967 4612032.129
675632.107 4612032.729
675632.707 4612035.299
675632.733 4612035.41
675631.737 4612035.639
675633.9775 4612045.359
675634.951 4612045.1395
