"X" "Y"
675728.5805 4615148.35
675743.951 4615161.2995
675744.721 4615161.9395
675740.651 4615166.7495
675757.1615 4615180.659
675761.2715 4615175.789
675763.5715 4615177.719
675798.7205 4615136.0475
675799.5205 4615135.1675
675802.0675 4615137.305
675806.8995 4615131.307
675801.39 4615126.6575
675802.03 4615125.8975
675789.96 4615115.698
675786.94 4615113.188
675763.9605 4615140.3785
675763.3605 4615139.8685
675759.3205 4615144.659
675758.5605 4615144.009
675743.18 4615131.0695
675742.42 4615130.4195
675746.46 4615125.639
675745.86 4615125.129
675768.829 4615097.9385
675765.789 4615095.4185
675752.949 4615084.559
675750.6485 4615082.629
675714.19 4615125.78
675709.07 4615131.8405
675709.67 4615132.3405
675711.37 4615133.77
675707.26 4615138.6405
675723.9705 4615152.71
675728.0405 4615147.9
675728.5805 4615148.35
