"X" "Y"
674573.7025 4613029.025
674574.6825 4613029.3945
674575.5525 4613029.7245
674585.5325 4613033.5245
674588.452 4613034.6455
674588.5525 4613034.684
674591.6825 4613035.874
674591.85 4613035.423
674592.5615 4613033.5035
674593.2825 4613033.774
674594.9425 4613029.304
674594.22 4613029.033
674594.9285 4613027.1225
674595.2025 4613026.384
674584.0225 4613022.3245
674576.832 4613019.7145
674576.783 4613019.683
674572.162 4613016.7245
674568.642 4613022.0345
674568.142 4613022.7945
674566.4525 4613025.355
674570.4325 4613027.7445
674570.2225 4613028.1145
674573.5425 4613028.9645
674573.7025 4613029.025
