"X" "Y"
677042.83 4614224.98
677045.3485 4614224.237
677047.7085 4614223.544
677050.9685 4614222.587
677052.648 4614222.0935
677053.6585 4614221.797
677055.3985 4614216.1265
677055.465 4614215.8785
677057.638 4614207.7565
677053.35 4614209.11
677053.108 4614209.1865
677051.4075 4614209.7225
677050.188 4614210.107
677050.008 4614210.164
677043.949 4614212.077
677041.828 4614212.747
677039.888 4614213.357
677039.069 4614213.617
677034.498 4614215.0675
677038.0585 4614226.3875
677042.83 4614224.98
