"X" "Y"
674363.982 4614379.847
674369.372 4614377.647
674374.502 4614375.5465
674377.122 4614382.1065
674376.702 4614382.2965
674378.972 4614387.8465
674379.462 4614387.6765
674382.0425 4614393.9565
674391.1825 4614390.2165
674391.5925 4614390.046
674396.8725 4614387.886
674406.082 4614384.116
674421.892 4614377.6555
674431.192 4614373.885
674436.682 4614371.655
674445.922 4614367.9045
674443.3215 4614361.5545
674443.9015 4614361.3545
674441.6215 4614355.7645
674441.0915 4614355.9845
674438.4715 4614349.4045
674443.7015 4614347.2745
674449.1715 4614345.0345
674458.341 4614341.284
674450.7005 4614322.674
674441.6805 4614326.3745
674436.1605 4614328.6245
674426.621 4614332.535
674411.141 4614338.8755
674401.961 4614342.6355
674396.381 4614344.916
674391.591 4614346.876
674387.261 4614348.646
674384.041 4614349.9665
674370.991 4614355.2865
674362.0915 4614358.917
674361.8315 4614359.027
674356.4115 4614361.237
674356.0215 4614361.397
674347.0415 4614365.0575
674354.652 4614383.6575
674363.982 4614379.847
