"X" "Y"
677575.2775 4612436.1935
677575.3075 4612436.2235
677580.4115 4612441.3875
677580.477 4612441.454
677584.268 4612445.2935
677584.3875 4612445.414
677589.858 4612450.943
677590.937 4612450.0515
677596.0175 4612445.8525
677596.778 4612446.753
677601.118 4612443.173
677600.3595 4612442.2645
677604.4445 4612438.888
677605.198 4612439.8025
677606.968 4612438.3325
677606.2175 4612437.4225
677601.266 4612431.444
677601.1075 4612431.2525
677597.739 4612427.172
677597.6575 4612427.073
677593.047 4612421.503
677592.397 4612420.723
677581.5865 4612407.6435
677577.587 4612411.8335
677564.317 4612425.234
677575.2775 4612436.1935
