"X" "Y"
675933.3965 4612142.399
675933.7215 4612143.281
675933.929 4612143.842
675933.9915 4612144.0105
675934.4505 4612145.251
675936.557 4612150.9425
675937.2415 4612152.791
675937.6035 4612153.77
675938.5325 4612156.2805
675939.3915 4612158.601
675939.747 4612159.5625
675939.802 4612159.7105
675941.6425 4612164.7605
675947.2225 4612162.7705
675960.192 4612158.14
675958.242 4612155.28
675956.922 4612153.35
675956.8605 4612153.261
675956.652 4612152.96
675954.835 4612150.328
675954.2505 4612149.481
675953.078 4612147.783
675951.04 4612144.832
675950.688 4612144.323
675947.924 4612140.319
675946.9515 4612138.9105
675946.6515 4612138.4805
675946.1475 4612137.7635
675944.6415 4612135.6205
675944.2525 4612135.7635
675942.281 4612136.4895
675942.0015 4612135.7305
675936.0515 4612137.9205
675936.317 4612138.6885
675933.0315 4612139.9005
675932.5415 4612140.081
675933.3965 4612142.399
675943.3315 4612143.7305
675944.0315 4612143.4705
675944.872 4612145.7405
675945.052 4612146.2405
675945.572 4612147.6505
675943.162 4612148.5305
675942.662 4612147.1605
675941.6315 4612144.3605
675943.3315 4612143.7305
