"X" "Y"
676821.106 4615369.8115
676821.305 4615378.764
676821.372 4615381.7485
676824.2715 4615384.753
676830.582 4615385.147
676838.355 4615385.6485
676845.381 4615385.6485
676848.858 4615382.0135
676848.8495 4615380.958
676848.801 4615374.738
676848.7835 4615372.5105
676848.6815 4615360.4315
676848.611 4615351.6385
676848.578 4615347.4835
676848.566 4615346.0115
676848.5515 4615344.071
676845.0805 4615340.3575
676824.9805 4615340.578
676820.9005 4615344.7485
676820.9795 4615347.9005
676821.1975 4615356.648
676820.401 4615356.6585
676820.5715 4615369.8185
676821.106 4615369.8115
676833.172 4615353.212
676833.161 4615351.978
676837.161 4615351.938
676837.1725 4615353.235
676837.211 4615357.608
676838.531 4615357.588
676838.6315 4615368.708
676837.3115 4615368.728
676837.357 4615373.0475
676837.3715 4615374.398
676833.3715 4615374.438
676833.358 4615373.1655
676833.3115 4615368.768
676832.0015 4615368.788
676831.901 4615357.668
676833.211 4615357.648
676833.172 4615353.212
