"X" "Y"
675727.884 4613713.1085
675729.078 4613717.5335
675729.298 4613720.2435
675729.458 4613720.9035
675732.2985 4613732.2835
675741.2485 4613729.213
675746.5885 4613727.303
675750.051 4613726.086
675751.2385 4613725.683
675749.276 4613719.081
675748.778 4613717.133
675746.658 4613710.073
675745.1875 4613705.193
675743.4175 4613699.313
675743.2445 4613698.7385
675742.278 4613695.531
675740.757 4613690.483
675737.905 4613681.006
675736.6565 4613676.863
675733.7265 4613677.533
675734.487 4613680.693
675734.787 4613681.913
675735.567 4613685.063
675734.827 4613685.243
675734.5465 4613685.3095
675732.257 4613685.853
675731.577 4613686.0135
675733.067 4613692.7635
675733.1115 4613692.965
675733.9775 4613696.863
675734.2775 4613698.233
675735.1935 4613701.133
675735.2975 4613701.463
675733.1575 4613702.0335
675725.4875 4613704.0735
675725.8775 4613705.6735
675726.5275 4613708.0835
675727.884 4613713.1085
