"X" "Y"
676018.81 4612456.36
676030.63 4612455.35
676031.5 4612465.37
676025.24 4612465.96
676024.7 4612459.55
676023.02 4612459.64
676021.88 4612459.83
676020.76 4612460.12
676019.66 4612460.51
676018.6 4612460.99
676017.59 4612461.56
676016.64 4612462.21
676015.74 4612462.95
676014.91 4612463.76
676014.16 4612464.64
676013.48 4612465.58
676012.89 4612466.58
676012.39 4612467.63
676011.98 4612468.72
676011.67 4612469.83
676011.45 4612470.97
676011.34 4612472.13
676011.33 4612473.29
676011.42 4612474.45
676011.61 4612475.59
676011.9 4612476.72
676012.28 4612477.81
676012.76 4612478.87
676013.33 4612479.88
676013.99 4612480.84
676014.72 4612481.73
676015.54 4612482.56
676016.42 4612483.32
676017.36 4612483.99
676018.36 4612484.58
676019.41 4612485.08
676020.49 4612485.49
676021.61 4612485.8
676022.75 4612486.02
676023.91 4612486.13
676025.07 4612486.14
676026.22 4612486.05
676025.78 4612479.53
676032.83 4612478.92
676033.67 4612489.03
676021.87 4612490
676012.8025 4612490.75
676014.133 4612505.28
676045.573 4612502.409
676045.65 4612502.4005
676045.17 4612497.02
676043.74 4612480.74
676042.06 4612461.67
676040.64 4612445.51
676040.14 4612439.862
676040.061 4612439.869
676008.361 4612442.68
676009.7215 4612457.21
676018.81 4612456.36
