"X" "Y"
677615.0635 4613990.6985
677616.1035 4613990.1385
677613.7635 4613986.879
677617.4135 4613984.5085
677619.9035 4613988.2385
677620.8735 4613987.4185
677621.4035 4613988.1885
677621.7635 4613987.9385
677625.4335 4613985.4685
677621.6335 4613979.7685
677618.1335 4613982.1285
677617.5035 4613982.5485
677616.5435 4613983.2085
677615.0035 4613984.2485
677612.9035 4613985.669
677612.0335 4613986.259
677605.0335 4613990.999
677608.844 4613996.699
677615.8935 4613991.9185
677615.0635 4613990.6985
