"X" "Y"
675813.5785 4613050.508
675814.5885 4613051.918
675823.479 4613064.208
675825.999 4613067.688
675837.6385 4613059.9175
675835.8685 4613057.5075
675835.3285 4613056.7775
675833.8885 4613054.8275
675832.0585 4613052.3275
675826.948 4613045.3875
675826.088 4613044.2175
675824.738 4613042.398
675824.588 4613042.178
675823.508 4613040.718
675822.668 4613039.578
675821.118 4613040.718
675820.388 4613041.248
675814.488 4613045.548
675812.568 4613042.848
675809.518 4613044.898
675811.048 4613047.018
675813.5785 4613050.508
