"X" "Y"
677571.637 4614818.247
677571.249 4614818.9915
677571.0475 4614819.807
677571.045 4614820.6465
677571.241 4614821.4635
677571.624 4614822.2105
677572.1735 4614822.846
677572.3805 4614823.02
677573.0995 4614823.454
677573.901 4614823.705
677574.739 4614823.7595
677575.5665 4614823.6145
677576.336 4614823.278
677577.004 4614822.769
677577.5325 4614822.1165
677577.892 4614821.3575
677578.062 4614820.535
677578.0325 4614819.6955
677577.8055 4614818.887
677577.3935 4614818.155
677576.82 4614817.5415
677576.118 4614817.0805
677575.327 4614816.799
677574.4915 4614816.712
677573.6595 4614816.8255
677572.878 4614817.132
677572.1905 4614817.615
677571.855 4614817.998
677572.311 4614817.2925
677572.589 4614816.5
677572.6715 4614815.664
677572.554 4614814.8325
677572.2435 4614814.0525
677571.757 4614813.3675
677571.1225 4614812.8175
677570.376 4614812.433
677569.5595 4614812.2355
677568.72 4614812.237
677567.904 4614812.437
677567.159 4614812.824
677566.526 4614813.3765
677566.0425 4614814.063
677565.734 4614814.8445
677565.6195 4614815.676
677565.705 4614816.5115
677565.9855 4614817.3035
677566.4455 4614818.006
677566.627 4614818.2065
677567.2825 4614818.732
677568.043 4614819.0875
677568.8665 4614819.2535
677569.7055 4614819.22
677570.513 4614818.9885
677571.243 4614818.573
677571.637 4614818.247
