"X" "Y"
674148.47 4612559.09
674151.74 4612554.17
674150.55 4612553.38
674155.6 4612546.35
674158.59 4612548.5
674157.12 4612550.53
674162.82 4612554.62
674166.48 4612549.52
674167.69 4612550.38
674171 4612545.77
674169.8 4612544.91
674174.13 4612538.87
674175.26 4612539.68
674178.69 4612534.91
674182.47 4612537.63
674179.3 4612542.03
674186.66 4612546.66
674189.78 4612541.7
674191.06 4612542.5
674193.18 4612539.14
674194.77 4612536.6
674193.5 4612535.8
674199.98 4612525.5
674200.12 4612525.58
674204.4 4612528.28
674201.42 4612533
674208.62 4612537.54
674211.69 4612532.66
674213.11 4612533.55
674215.23 4612530.19
674217.08 4612527.25
674215.66 4612526.36
674221.92 4612516.42
674226.31 4612519.18
674223.31 4612523.94
674230.38 4612528.38
674233.58 4612523.49
674234.5 4612524.09
674236.74 4612520.68
674238.4 4612518.15
674237.48 4612517.55
674244.22 4612507.28
674248.29 4612509.96
674245.17 4612514.72
674245.19 4612515.07
674245.63 4612521.7
674249.21 4612523.98
674257.16 4612522.01
674259.99 4612517.64
674264.64 4612520.65
674272.68 4612508.23
674260.46 4612491.25
674255.63 4612498.71
674252.93 4612502.85
674249.03 4612500.29
674252.04 4612495.71
674244.87 4612491.01
674244.64 4612491.1
674240.8 4612497
674237.16 4612502.58
674234.12 4612507.25
674231.15 4612511.96
674226.81 4612509.22
674229.81 4612504.46
674223.45 4612500.33
674223.11 4612500.07
674219.06 4612506.27
674216.23 4612510.59
674212.4 4612516.45
674209.46 4612521.12
674205.24 4612518.47
674208.21 4612513.74
674201.71 4612509.51
674201.39 4612509.3
674198.01 4612514.51
674196.02 4612517.57
674194.16 4612520.24
674190.51 4612525.49
674187.42 4612530.34
674183.07 4612527.57
674186.18 4612522.68
674179.69 4612518.47
674179.34 4612518.24
674175.81 4612523.67
674172.3 4612529.09
674168.66 4612534.7
674168.99 4612534.94
674167.34 4612537.18
674164.37 4612535.05
674164.02 4612534.8
674165.6 4612532.44
674160.4 4612528.61
674156.41 4612533.96
674152.43 4612539.3
674149.15 4612543.7
674147.36 4612546.11
674144.34 4612543.82
674146.14 4612541.45
674140.74 4612537.42
674136.62 4612542.91
674136.323 4612542.725
674132.918 4612547.2915
674133.18 4612547.49
674128.99 4612553.07
674135.96 4612558.26
674133.29 4612561.83
674127.14 4612557.24
674128.481 4612569.607
674128.6365 4612569.676
674146.077 4612577.5455
674150.3 4612571.84
674151.94 4612573
674153.67 4612570.57
674152.06 4612569.43
674151.68 4612569.97
674148.94 4612567.95
674153.17 4612562.22
674148.47 4612559.09
