"X" "Y"
676416.399 4610532.389
676416.5355 4610535.439
676416.5395 4610535.519
676423.3855 4610535.159
676427.5255 4610534.9385
676434.4055 4610534.5785
676459.7255 4610533.2375
676460.0955 4610533.1875
676460.0455 4610532.1575
676459.685 4610524.2475
676448.775 4610524.828
676437.845 4610525.3985
676430.225 4610525.808
676430.025 4610525.8185
676428.375 4610525.9035
676428.275 4610525.9085
676427.015 4610525.9785
676416.135 4610526.549
676416.285 4610529.999
676416.3955 4610532.309
676416.399 4610532.389
