"X" "Y"
675256.4655 4615390.105
675259.776 4615391.865
675259.206 4615392.925
675265.476 4615396.2445
675266.036 4615395.1845
675269.346 4615396.9445
675268.786 4615398.0045
675270.986 4615399.1745
675271.786 4615397.6345
675272.246 4615396.7845
675276.096 4615389.5345
675276.286 4615389.1845
675278.9055 4615384.234
675283.2655 4615376.024
675277.2655 4615372.834
675265.935 4615366.8245
675261.6055 4615375.0545
675258.8055 4615380.365
675254.9855 4615387.625
675253.7255 4615390.015
675255.8955 4615391.165
675256.4655 4615390.105
