"X" "Y"
675839.9135 4612390.625
675839.9935 4612391.5795
675840.0185 4612391.8745
675840.409 4612396.3545
675841.519 4612409.255
675842.1395 4612416.4645
675842.86 4612416.3985
675842.9495 4612417.4045
675846.2595 4612417.1045
675846.1695 4612416.094
675850.1315 4612415.73
675853.0995 4612415.457
675853.1895 4612416.4645
675860.7395 4612415.774
675860.6495 4612414.763
675862.8115 4612414.5675
675868.4895 4612414.054
675868.5795 4612415.054
675872.5195 4612410.6435
675871.7695 4612410.7135
675871.7395 4612410.3235
675871.1395 4612403.4935
675871.889 4612403.4235
675871.249 4612396.0935
675870.4955 4612396.164
675869.8785 4612389.1435
675869.5875 4612385.8135
675870.3485 4612385.7435
675870.0085 4612381.8435
675869.2465 4612381.9135
675868.9925 4612379.004
675869.7585 4612378.9435
675869.148 4612371.9535
675868.3825 4612372.024
675868.1965 4612369.8935
675868.108 4612368.8835
675863.238 4612369.314
675861.088 4612369.504
675860.8975 4612369.5205
675857.7875 4612369.7895
675857.738 4612369.794
675856.688 4612369.894
675852.238 4612370.284
675852.1575 4612370.291
675848.398 4612370.624
675848.528 4612372.054
675845.558 4612372.3145
675841.698 4612372.6545
675834.878 4612373.2545
675824.608 4612374.265
675825.2585 4612381.055
675825.9085 4612387.855
675839.5685 4612386.5345
675839.9085 4612390.5645
675839.9135 4612390.625
