"X" "Y"
677886.5835 4612582.2845
677886.593 4612582.3745
677887.4435 4612590.3545
677887.7635 4612593.4245
677888.6135 4612601.4245
677888.7235 4612602.4145
677891.8535 4612602.0745
677891.7435 4612601.0835
677897.8235 4612600.416
677897.9335 4612601.4045
677900.8835 4612601.084
677900.7745 4612600.0915
677902.8435 4612599.864
677901.9935 4612591.884
677901.6635 4612588.834
677900.813 4612580.824
677900.802 4612580.714
677899.3125 4612565.724
677894.2925 4612566.3145
677891.5525 4612566.5945
677884.9925 4612567.2545
677886.5835 4612582.2845
