"X" "Y"
676793.5965 4611508.933
676794.5365 4611508.083
676798.2365 4611510.123
676798.6007 4611510.3238
676798.85265 4611505.2656
676799.3482 4611503.035
676803.5089 4611503.43725
676807.1123 4611503.7856
676808.33745 4611503.90405
676809.52345 4611504.0187
676811.70145 4611504.22925
676818.8338 4611504.9188
676819.936 4611495.422
676812.316 4611494.0625
676811.696 4611493.9525
676806.276 4611492.9925
676806.016 4611492.9525
676801.986 4611492.2325
676799.856 4611491.8525
676798.596 4611490.703
676788.636 4611499.743
676782.4765 4611505.3435
676789.0365 4611513.063
676793.5965 4611508.933
