"X" "Y"
677051.024 4613450.3895
677052.8255 4613452.9735
677055.182 4613456.3445
677055.286 4613456.4935
677055.8395 4613457.232
677057.976 4613460.0835
677062.706 4613456.8735
677064.706 4613455.313
677065.496 4613456.453
677067.686 4613459.593
677070.746 4613456.603
677077.296 4613453.393
677080.3455 4613451.1225
677084.6655 4613448.1125
677082.5955 4613445.0925
677082.2255 4613444.3625
677081.7355 4613443.4325
677076.9255 4613446.273
677075.6455 4613444.483
677075.282 4613443.967
677073.5455 4613441.503
677072.0155 4613441.763
677071.7255 4613441.243
677070.4625 4613438.4195
677068.795 4613434.693
677048.7055 4613447.0635
677051.024 4613450.3895
