"X" "Y"
676611.419 4612613.453
676620.499 4612620.083
676622.819 4612621.763
676629.109 4612626.3625
676640.4095 4612634.6025
676645.2495 4612633.6525
676646.2295 4612632.2125
676648.3995 4612629.042
676650.3695 4612626.172
676655.459 4612618.742
676659.469 4612612.892
676663.949 4612606.3515
676666.8085 4612602.1815
676663.9085 4612600.2415
676663.4685 4612599.9515
676653.6385 4612593.402
676653.1285 4612593.062
676649.3985 4612590.572
676646.768 4612588.822
676638.478 4612582.8025
676631.838 4612591.4925
676627.588 4612588.3525
676624.328 4612592.0025
676623.058 4612593.953
676620.5185 4612597.393
676617.3285 4612601.703
676613.9885 4612606.223
676611.7585 4612609.243
676611.6185 4612609.423
676609.6085 4612612.133
676611.419 4612613.453
