"X" "Y"
674915.526 4613087.6745
674917.7955 4613089.8945
674926.145 4613070.0345
674925.715 4613068.2345
674924.216 4613067.592
674924.105 4613067.5445
674918.305 4613065.0345
674922.3745 4613055.5845
674925.1045 4613049.2445
674927.2845 4613044.174
674928.7945 4613040.744
674930.524 4613036.784
674927.8435 4613035.6955
674927.594 4613035.594
674925.854 4613034.884
674919.374 4613032.2445
674917.785 4613035.975
674916.864 4613035.5845
674913.8345 4613042.6945
674914.757 4613043.0855
674911.969 4613049.6265
674911.0545 4613049.2245
674908.0945 4613056.165
674909.016 4613056.5555
674905.3765 4613065.0955
674904.455 4613064.705
674901.625 4613071.345
674902.5465 4613071.7355
674901.575 4613074.015
674915.4855 4613087.635
674915.526 4613087.6745
