"X" "Y"
676054.016 4613943.095
676054.3015 4613948.225
676054.316 4613948.485
676054.4065 4613950.135
676054.4245 4613950.464
676059.266 4613950.718
676063.8935 4613950.923
676063.808 4613948.5745
676063.666 4613944.6945
676063.626 4613943.6145
676063.556 4613941.8945
676063.436 4613938.6145
676063.586 4613933.4745
676063.6045 4613932.7145
676063.626 4613931.8245
676063.6955 4613929.3145
676063.733 4613928.8845
676063.8955 4613927.0045
676063.7 4613922.5045
676063.5855 4613919.8745
676063.0255 4613919.9075
676063.0255 4613919.2745
676060.6155 4613919.2745
676060.5855 4613920.052
676059.1955 4613920.1345
676056.4455 4613920.2975
676055.5655 4613920.275
676055.5655 4613919.185
676053.2255 4613919.185
676053.2255 4613920.488
676052.7655 4613920.515
676052.6955 4613920.785
676052.672 4613922.505
676052.6355 4613925.175
676052.5355 4613931.715
676052.5355 4613931.835
676052.5285 4613932.245
676052.506 4613933.605
676052.466 4613936.415
676052.4635 4613936.555
676052.446 4613937.635
676052.392 4613941.425
676052.386 4613941.855
676052.366 4613943.155
676054.016 4613943.095
