"X" "Y"
674427.573 4613068.299
674427.9355 4613069.9875
674430.572 4613071.594
674432.233 4613071.139
674433.7855 4613070.739
674433.916 4613071.4185
674439.764 4613069.786
674440.5845 4613070.0685
674440.788 4613069.555
674445.723 4613071.2685
674448.393 4613064.0085
674447.153 4613063.5685
674445.293 4613062.8985
674445.0315 4613062.8025
674444.203 4613062.4985
674439.893 4613060.959
674439.4925 4613046.1285
674439.4325 4613043.7885
674432.9325 4613045.209
674433.4525 4613047.509
674435.5525 4613056.769
674433.5425 4613057.289
674425.5125 4613059.389
674427.573 4613068.299
