"X" "Y"
676499.6875 4612609.427
676499.758 4612609.4765
676502.5775 4612611.467
676502.648 4612611.5165
676505.6585 4612613.646
676505.729 4612613.695
676505.9885 4612613.876
676510.4585 4612617.036
676510.4995 4612617.065
676517.6785 4612622.126
676519.4385 4612623.376
676530.0185 4612608.3455
676524.228 4612604.2455
676521.138 4612602.0455
676521.086 4612602.0085
676513.068 4612596.336
676512.798 4612596.146
676510.368 4612594.416
676510.2795 4612594.3535
676507.9075 4612592.676
676506.4575 4612594.747
676505.7175 4612594.226
676503.588 4612597.246
676504.3255 4612597.7745
676501.298 4612602.0865
676500.558 4612601.5565
676498.108 4612605.0265
676498.8605 4612605.557
676497.318 4612607.7565
676499.6875 4612609.427
