"X" "Y"
677222.553 4613058.139
677224.8745 4613059.4165
677225.7845 4613059.9165
677227.7045 4613060.9765
677228.8645 4613061.8265
677229.7645 4613062.4965
677232.165 4613064.2665
677232.206 4613064.295
677235.445 4613066.5565
677235.775 4613066.7865
677241.035 4613070.376
677244.115 4613072.456
677250.615 4613076.836
677252.0555 4613077.806
677253.815 4613066.966
677253.9105 4613066.055
677253.925 4613065.9155
677254.035 4613064.8655
677254.125 4613063.9955
677255.3845 4613056.2655
677256.1245 4613051.6755
677256.1325 4613051.625
677256.4445 4613049.6855
677256.458 4613049.606
677256.5445 4613049.0955
677257.0145 4613048.1555
677244.494 4613041.336
677241.274 4613039.356
677238.184 4613037.256
677228.174 4613030.5665
677224.4135 4613028.3865
677222.4435 4613027.6365
677220.8635 4613027.2265
677218.8535 4613027.0765
677201.4935 4613025.287
677201.8535 4613022.2065
677201.7335 4613022.177
677200.1635 4613021.797
677198.1335 4613021.5075
677188.5735 4613020.3975
677177.563 4613018.878
677166.123 4613016.9485
677153.743 4613015.1685
677148.6125 4613014.4235
677148.513 4613014.409
677147.213 4613014.2205
677147.373 4613013.109
677144.043 4613012.619
677143.883 4613013.7385
677142.713 4613013.569
677139.093 4613012.849
677138.623 4613016.519
677138.123 4613020.349
677138.003 4613021.229
677137.673 4613023.759
677137.563 4613024.519
677137.546 4613024.6495
677136.6535 4613031.429
677136.611 4613032.189
677136.6035 4613032.319
677136.3935 4613036.0495
677155.894 4613040.6785
677158.764 4613041.3585
677163.964 4613042.5985
677202.2045 4613051.6575
677201.4745 4613054.7275
677211.8445 4613059.047
677213.7445 4613059.837
677215.9045 4613060.737
677218.5545 4613056.127
677222.4945 4613058.1065
677222.553 4613058.139
