"X" "Y"
674315.8785 4613589.07
674316.438 4613592.325
674317.11 4613596.2015
674317.1385 4613596.365
674317.3385 4613597.525
674317.5285 4613598.595
674317.5775 4613598.8805
674317.8 4613600.18
674318.8585 4613606.355
674319.4585 4613609.825
674322.72 4613609.3385
674322.84 4613610.28
674325.97 4613610.19
674326.17 4613610.18
674329.36 4613609.3
674329.21 4613608.3705
674332.461 4613607.8855
674332.67 4613609.2
674335.86 4613608.33
674339.19 4613608.25
674342.34 4613607.38
674345.62 4613607.3
674345.4085 4613605.954
674345.0905 4613596.13
674345.0885 4613596.074
674345.0785 4613595.644
674344.8885 4613589.964
674344.855 4613588.91
674344.721 4613584.72
674344.688 4613583.694
674344.628 4613582.004
674335.16 4613583.41
674322.32 4613585.33
674315.413 4613586.361
674315.558 4613587.205
674315.8785 4613589.07
