"X" "Y"
675700.4465 4611129.1785
675700.45 4611129.263
675700.8225 4611138.058
675700.8305 4611138.253
675700.9565 4611141.193
675700.1405 4611141.233
675700.421 4611147.853
675701.241 4611147.823
675701.271 4611149.183
675703.371 4611150.903
675704.761 4611150.683
675707.1315 4611150.287
675707.281 4611151.1725
675710.211 4611150.7025
675710.0605 4611149.798
675711.651 4611149.5325
675711.7305 4611149.519
675718.451 4611148.3925
675718.931 4611148.313
675719.081 4611149.2525
675721.161 4611148.9125
675721.0105 4611147.9685
675724.481 4611147.3925
675724.641 4611148.342
675727.581 4611147.862
675727.4205 4611146.905
675729.571 4611146.542
675729.5995 4611146.5375
675731.6215 4611146.2045
675732.001 4611146.142
675731.0205 4611139.842
675730.5305 4611136.712
675730.4305 4611136.102
675729.9405 4611132.922
675729.4905 4611130.042
675729.0105 4611127.032
675728.45 4611123.522
675728.37 4611123.022
675727.9 4611120.112
675727.55 4611117.882
675726.84 4611113.512
675726.3405 4611113.587
675724.4455 4611113.871
675724.24 4611113.902
675722.0575 4611114.237
675721.96 4611113.582
675719.69 4611113.902
675719.79 4611114.582
675718.47 4611114.783
675718.36 4611114.102
675714.17 4611114.7025
675714.2795 4611115.4205
675710.2695 4611116.0305
675710.16 4611115.2825
675707.04 4611115.7325
675707.149 4611116.505
675704.2295 4611116.949
675704.14 4611116.9625
675703.26 4611117.1025
675700.11 4611120.983
675700.1465 4611121.8925
675699.31 4611121.923
675699.62 4611129.213
675700.4465 4611129.1785
