"X" "Y"
675770.9825 4613778.0495
675770.9795 4613778.0885
675770.9775 4613778.1275
675770.976 4613778.1665
675770.975 4613778.206
675770.975 4613778.245
675770.9755 4613778.2845
675770.977 4613778.3235
675770.9785 4613778.3625
675770.9815 4613778.4015
675770.9845 4613778.4405
675770.9885 4613778.4795
675770.993 4613778.5185
675770.9985 4613778.5575
675771.0045 4613778.596
675771.011 4613778.635
675771.0185 4613778.6735
675771.0265 4613778.7115
675771.035 4613778.75
675771.0445 4613778.788
675771.0545 4613778.826
675771.065 4613778.8635
675771.0765 4613778.901
675771.088 4613778.9385
675771.101 4613778.9755
675771.114 4613779.0125
675771.128 4613779.049
675771.1425 4613779.0855
675771.1575 4613779.1215
675771.1735 4613779.1575
675771.19 4613779.193
675771.207 4613779.228
675771.2245 4613779.263
675771.2425 4613779.298
675771.2615 4613779.3325
675771.281 4613779.3665
675771.301 4613779.4
675771.3215 4613779.4335
675771.343 4613779.4665
675771.3645 4613779.499
675771.387 4613779.531
675771.4095 4613779.563
675771.433 4613779.5945
675771.457 4613779.6255
675771.4815 4613779.656
675771.5065 4613779.686
675771.532 4613779.7155
675771.5585 4613779.745
675771.585 4613779.7735
675771.612 4613779.802
675771.6395 4613779.83
675771.6675 4613779.8575
675771.696 4613779.884
675771.725 4613779.9105
675771.7545 4613779.9365
675771.7845 4613779.962
675771.8145 4613779.9865
675771.8455 4613780.011
675771.8765 4613780.0345
675771.908 4613780.058
675771.94 4613780.0805
675771.9725 4613780.1025
675772.005 4613780.124
675772.0385 4613780.145
675772.0715 4613780.1655
675772.1055 4613780.1855
675772.1395 4613780.2045
675772.174 4613780.223
675772.209 4613780.241
675772.244 4613780.2585
675772.2795 4613780.275
675772.315 4613780.2915
675772.351 4613780.307
675772.3875 4613780.322
675772.424 4613780.336
675772.4605 4613780.3495
675772.4975 4613780.3625
675772.535 4613780.375
675772.572 4613780.3865
675772.61 4613780.398
675772.6475 4613780.408
675772.6855 4613780.418
675772.7235 4613780.427
675772.762 4613780.4355
675772.8005 4613780.443
675772.839 4613780.45
675772.8775 4613780.4565
675772.9165 4613780.462
675772.955 4613780.4675
675772.994 4613780.4715
675773.033 4613780.4755
675773.072 4613780.4785
675773.1115 4613780.4805
675773.1505 4613780.4825
675773.1895 4613780.483
675773.229 4613780.4835
675773.268 4613780.483
675773.307 4613780.482
675773.3465 4613780.48
675773.3855 4613780.478
675773.4245 4613780.4745
675773.4635 4613780.471
675773.5025 4613780.4665
675773.541 4613780.461
675773.58 4613780.4555
675773.6185 4613780.449
675773.657 4613780.4415
675773.6955 4613780.434
675773.734 4613780.425
675773.772 4613780.416
675773.81 4613780.406
675773.8475 4613780.3955
675773.885 4613780.3845
675773.9225 4613780.3725
675773.9595 4613780.36
675773.9965 4613780.347
675774.033 4613780.3335
675774.0695 4613780.319
675774.106 4613780.304
675774.1415 4613780.2885
675774.1775 4613780.272
675774.2125 4613780.255
675774.248 4613780.2375
675774.2825 4613780.2195
675774.317 4613780.201
675774.351 4613780.1815
675774.385 4613780.1615
675774.418 4613780.141
675774.451 4613780.12
675774.484 4613780.0985
675774.516 4613780.0765
675774.7875 4613780.9635
675775.43 4613780.7825
675775.39 4613780.6125
675781.2295 4613778.7495
675781.63 4613778.622
675785.33 4613777.442
675790.39 4613775.952
675793.99 4613774.902
675795.79 4613774.382
675799.01 4613773.4515
675805.47 4613771.5915
675809.68 4613770.5215
675814.86 4613769.191
675815.02 4613769.461
675816.65 4613769.021
675816.44 4613768.101
675815.861 4613765.4655
675814.6665 4613760.026
675813.7195 4613755.711
675809.886 4613756.6315
675802.7195 4613758.3515
675801.4595 4613758.671
675802.5505 4613762.2455
675799.1635 4613763.2785
675798.153 4613759.965
675795.7095 4613760.9215
675795.7295 4613761.4315
675794.4795 4613762.067
675794.4495 4613762.082
675793.9125 4613762.24
675793.1935 4613759.884
675790.3715 4613760.745
675785.1595 4613762.337
675779.39 4613764.098
675781.5695 4613767.942
675782.3995 4613769.402
675779.1395 4613770.6625
675778.0195 4613771.0925
675773.48 4613773.1425
675772.8195 4613771.0425
675769.5295 4613771.4125
675770.079 4613778.124
675770.9825 4613778.0495
