"X" "Y"
676520.203 4612408.5035
676520.292 4612408.565
676521.112 4612409.125
676527.1935 4612413.3235
676527.2825 4612413.385
676530.7905 4612415.7975
676530.9025 4612415.8745
676537.1425 4612420.1845
676537.7725 4612420.6145
676540.1325 4612417.2445
676539.5125 4612416.8045
676543.0725 4612411.7345
676543.6925 4612412.1745
676548.2925 4612405.634
676547.6705 4612405.193
676547.712 4612405.134
676549.922 4612401.994
676550.702 4612400.874
676550.162 4612397.974
676549.032 4612397.184
676546.172 4612395.194
676544.7035 4612394.1715
676545.212 4612393.454
676534.0815 4612385.7045
676533.5725 4612386.423
676529.9805 4612383.926
676528.6115 4612382.9745
676526.8615 4612385.4745
676526.3715 4612386.1645
676524.0715 4612389.455
676522.2915 4612391.995
676522.1385 4612392.213
676519.782 4612395.565
676518.0305 4612398.074
676518.002 4612398.115
676513.812 4612404.085
676520.203 4612408.5035
