"X" "Y"
674344.7545 4613125.442
674348.3245 4613124.552
674351.0245 4613123.8715
674354.3445 4613123.0315
674353.014 4613119.6615
674349.294 4613110.2815
674340.244 4613114.442
674343.9345 4613123.422
674344.1445 4613123.952
674344.7545 4613125.442
674349.8745 4613120.8915
674349.0345 4613121.072
674348.9545 4613121.272
674348.9645 4613121.582
674349.4345 4613122.922
674348.4245 4613123.212
674347.9445 4613121.872
674347.7945 4613121.632
674347.4445 4613121.492
674346.7745 4613121.712
674346.084 4613119.912
674349.024 4613118.6515
674349.8745 4613120.8915
