"X" "Y"
676072.3855 4614935.8485
676072.3755 4614936.1585
676073.7455 4614936.9985
676076.1655 4614937.0685
676086.966 4614937.3785
676089.516 4614937.448
676090.746 4614936.598
676090.756 4614936.168
676091.696 4614936.178
676091.9055 4614923.748
676091.9855 4614919.438
676092.135 4614910.778
676091.355 4614910.778
676091.335 4614910.518
676090.055 4614909.758
676087.615 4614909.728
676076.875 4614909.5485
676074.555 4614909.5085
676073.025 4614910.2985
676072.415 4614910.5785
676072.266 4614919.993
676072.164 4614926.4515
676072.018 4614935.6755
676072.0155 4614935.8385
676072.3855 4614935.8485
